47.7883	929.0000
47.8088	954.0000
47.8292	871.0000
47.8497	996.0000
47.8702	974.0000
47.8906	972.0000
47.9111	998.0000
47.9315	958.0000
47.9520	946.0000
47.9725	865.0000
47.9929	950.0000
48.0134	920.0000
48.0339	888.0000
48.0543	860.0000
48.0748	857.0000
48.0952	881.0000
48.1157	858.0000
48.1362	857.0000
48.1566	874.0000
48.1771	799.0000
48.1976	771.0000
48.2180	842.0000
48.2385	823.0000
48.2589	826.0000
48.2794	864.0000
48.2999	769.0000
48.3203	862.0000
48.3408	862.0000
48.3613	807.0000
48.3817	806.0000
48.4022	854.0000
48.4226	889.0000
48.4431	834.0000
48.4636	787.0000
48.4840	870.0000
48.5045	832.0000
48.5250	836.0000
48.5454	831.0000
48.5659	840.0000
48.5863	784.0000
48.6068	825.0000
48.6273	808.0000
48.6477	799.0000
48.6682	788.0000
48.6887	803.0000
48.7091	843.0000
48.7296	806.0000
48.7500	826.0000
48.7705	858.0000
48.7910	839.0000
48.8114	807.0000
48.8319	831.0000
48.8524	822.0000
48.8728	838.0000
48.8933	827.0000
48.9137	823.0000
48.9342	813.0000
48.9547	827.0000
48.9751	806.0000
48.9956	835.0000
49.0161	825.0000
49.0365	810.0000
49.0570	865.0000
49.0774	781.0000
49.0979	824.0000
49.1184	844.0000
49.1388	814.0000
49.1593	826.0000
49.1798	846.0000
49.2002	799.0000
49.2207	801.0000
49.2412	805.0000
49.2616	810.0000
49.2821	822.0000
49.3025	797.0000
49.3230	771.0000
49.3435	808.0000
49.3639	768.0000
49.3844	858.0000
49.4049	850.0000
49.4253	792.0000
49.4458	821.0000
49.4662	818.0000
49.4867	859.0000
49.5072	824.0000
49.5276	866.0000
49.5481	795.0000
49.5686	797.0000
49.5890	825.0000
49.6095	820.0000
49.6299	864.0000
49.6504	823.0000
49.6709	825.0000
49.6913	826.0000
49.7118	803.0000
49.7323	809.0000
49.7527	798.0000
49.7732	847.0000
49.7936	858.0000
49.8141	839.0000
49.8346	819.0000
49.8550	808.0000
49.8755	785.0000
49.8960	718.0000
49.9164	840.0000
49.9369	812.0000
49.9573	830.0000
49.9778	814.0000
49.9983	793.0000
50.0187	809.0000
50.0392	791.0000
50.0597	826.0000
50.0801	845.0000
50.1006	831.0000
50.1210	848.0000
50.1415	802.0000
50.1620	807.0000
50.1824	800.0000
50.2029	809.0000
50.2234	836.0000
50.2438	817.0000
50.2643	768.0000
50.2847	856.0000
50.3052	826.0000
50.3257	833.0000
50.3461	807.0000
50.3666	837.0000
50.3871	814.0000
50.4075	848.0000
50.4280	797.0000
50.4484	833.0000
50.4689	848.0000
50.4894	873.0000
50.5098	828.0000
50.5303	799.0000
50.5508	822.0000
50.5712	838.0000
50.5917	800.0000
50.6121	817.0000
50.6326	825.0000
50.6531	849.0000
50.6735	817.0000
50.6940	858.0000
50.7145	876.0000
50.7349	818.0000
50.7554	837.0000
50.7759	857.0000
50.7963	885.0000
50.8168	846.0000
50.8372	862.0000
50.8577	860.0000
50.8782	906.0000
50.8986	834.0000
50.9191	888.0000
50.9396	787.0000
50.9600	869.0000
50.9805	845.0000
51.0009	808.0000
51.0214	845.0000
51.0419	756.0000
51.0623	908.0000
51.0828	869.0000
51.1033	819.0000
51.1237	827.0000
51.1442	808.0000
51.1646	847.0000
51.1851	847.0000
51.2056	796.0000
51.2260	802.0000
51.2465	786.0000
51.2670	760.0000
51.2874	838.0000
51.3079	819.0000
51.3283	852.0000
51.3488	794.0000
51.3693	804.0000
51.3897	821.0000
51.4102	813.0000
51.4307	778.0000
51.4511	788.0000
51.4716	856.0000
51.4920	784.0000
51.5125	814.0000
51.5330	819.0000
51.5534	830.0000
51.5739	831.0000
51.5944	813.0000
51.6148	835.0000
51.6353	833.0000
51.6557	799.0000
51.6762	814.0000
51.6967	824.0000
51.7171	798.0000
51.7376	827.0000
51.7581	802.0000
51.7785	825.0000
51.7990	809.0000
51.8194	855.0000
51.8399	865.0000
51.8604	788.0000
51.8808	829.0000
51.9013	844.0000
51.9218	824.0000
51.9422	804.0000
51.9627	864.0000
51.9831	836.0000
52.0036	902.0000
52.0241	945.0000
52.0445	989.0000
52.0650	1014.0000
52.0855	1040.0000
52.1059	1079.0000
52.1264	1060.0000
52.1468	1137.0000
52.1673	1223.0000
52.1878	1178.0000
52.2082	1223.0000
52.2287	1328.0000
52.2492	1289.0000
52.2696	1261.0000
52.2901	1313.0000
52.3106	1200.0000
52.3310	1215.0000
52.3515	1198.0000
52.3719	1177.0000
52.3924	1154.0000
52.4129	1136.0000
52.4333	1100.0000
52.4538	969.0000
52.4743	969.0000
52.4947	940.0000
52.5152	932.0000
52.5356	947.0000
52.5561	897.0000
52.5766	890.0000
52.5970	902.0000
52.6175	889.0000
52.6380	887.0000
52.6584	834.0000
52.6789	843.0000
52.6993	834.0000
52.7198	869.0000
52.7403	854.0000
52.7607	862.0000
52.7812	852.0000
52.8017	859.0000
52.8221	835.0000
52.8426	804.0000
52.8630	868.0000
52.8835	857.0000
52.9040	853.0000
52.9244	811.0000
52.9449	833.0000
52.9654	836.0000
52.9858	847.0000
53.0063	850.0000
53.0267	794.0000
53.0472	831.0000
53.0677	817.0000
53.0881	873.0000
53.1086	759.0000
53.1291	798.0000
53.1495	821.0000
53.1700	776.0000
53.1904	800.0000
53.2109	834.0000
53.2314	796.0000
53.2518	779.0000
53.2723	891.0000
53.2928	837.0000
53.3132	828.0000
53.3337	776.0000
53.3541	845.0000
53.3746	834.0000
53.3951	849.0000
53.4155	870.0000
53.4360	820.0000
53.4565	909.0000
53.4769	891.0000
53.4974	829.0000
53.5178	871.0000
53.5383	869.0000
53.5588	906.0000
53.5792	922.0000
53.5997	912.0000
53.6202	951.0000
53.6406	938.0000
53.6611	895.0000
53.6815	992.0000
53.7020	912.0000
53.7225	907.0000
53.7429	911.0000
53.7634	910.0000
53.7839	939.0000
53.8043	961.0000
53.8248	866.0000
53.8453	932.0000
53.8657	901.0000
53.8862	942.0000
53.9066	826.0000
53.9271	863.0000
53.9476	879.0000
53.9680	805.0000
53.9885	839.0000
54.0090	827.0000
54.0294	821.0000
54.0499	850.0000
54.0703	852.0000
54.0908	789.0000
54.1113	845.0000
54.1317	814.0000
54.1522	818.0000
54.1727	839.0000
54.1931	783.0000
54.2136	814.0000
54.2340	905.0000
54.2545	871.0000
54.2750	790.0000
54.2954	862.0000
54.3159	856.0000
54.3364	771.0000
54.3568	819.0000
54.3773	819.0000
54.3977	807.0000
54.4182	791.0000
54.4387	776.0000
54.4591	788.0000
54.4796	845.0000
54.5001	805.0000
54.5205	824.0000
54.5410	801.0000
54.5614	778.0000
54.5819	809.0000
54.6024	793.0000
54.6228	795.0000
54.6433	809.0000
54.6638	804.0000
54.6842	823.0000
54.7047	818.0000
54.7251	810.0000
54.7456	790.0000
54.7661	837.0000
54.7865	857.0000
54.8070	851.0000
54.8275	800.0000
54.8479	813.0000
54.8684	787.0000
54.8888	853.0000
54.9093	795.0000
54.9298	892.0000
54.9502	790.0000
54.9707	792.0000
54.9912	819.0000
55.0116	791.0000
55.0321	809.0000
55.0525	841.0000
55.0730	791.0000
55.0935	769.0000
55.1139	794.0000
55.1344	817.0000
55.1549	794.0000
55.1753	825.0000
55.1958	813.0000
55.2162	829.0000
55.2367	786.0000
55.2572	865.0000
55.2776	867.0000
55.2981	844.0000
55.3186	823.0000
55.3390	754.0000
55.3595	845.0000
55.3800	869.0000
55.4004	784.0000
55.4209	827.0000
55.4413	854.0000
55.4618	829.0000
55.4823	832.0000
55.5027	891.0000
55.5232	828.0000
55.5437	828.0000
55.5641	842.0000
55.5846	842.0000
55.6050	881.0000
55.6255	818.0000
55.6460	793.0000
55.6664	770.0000
55.6869	784.0000
55.7074	813.0000
55.7278	852.0000
55.7483	843.0000
55.7687	795.0000
55.7892	887.0000
55.8097	818.0000
55.8301	853.0000
55.8506	832.0000
55.8711	870.0000
55.8915	828.0000
55.9120	844.0000
55.9324	878.0000
55.9529	812.0000
55.9734	809.0000
55.9938	832.0000
56.0143	844.0000
56.0348	861.0000
56.0552	766.0000
56.0757	853.0000
56.0961	825.0000
56.1166	809.0000
56.1371	828.0000
56.1575	858.0000
56.1780	766.0000
56.1985	826.0000
56.2189	876.0000
56.2394	829.0000
56.2598	829.0000
56.2803	816.0000
56.3008	812.0000
56.3212	811.0000
56.3417	750.0000
56.3622	795.0000
56.3826	833.0000
56.4031	858.0000
56.4235	826.0000
56.4440	856.0000
56.4645	794.0000
56.4849	867.0000
56.5054	879.0000
56.5259	840.0000
56.5463	830.0000
56.5668	870.0000
56.5872	896.0000
56.6077	840.0000
56.6282	821.0000
56.6486	901.0000
56.6691	816.0000
56.6896	821.0000
56.7100	854.0000
56.7305	894.0000
56.7509	854.0000
56.7714	840.0000
56.7919	818.0000
56.8123	845.0000
56.8328	877.0000
56.8533	889.0000
56.8737	835.0000
56.8942	845.0000
56.9147	861.0000
56.9351	914.0000
56.9556	906.0000
56.9760	925.0000
56.9965	852.0000
57.0170	905.0000
57.0374	884.0000
57.0579	892.0000
57.0784	862.0000
57.0988	922.0000
57.1193	942.0000
57.1397	962.0000
57.1602	941.0000
57.1807	983.0000
57.2011	992.0000
57.2216	988.0000
57.2421	1013.0000
57.2625	1059.0000
57.2830	1088.0000
57.3034	1109.0000
57.3239	1141.0000
57.3444	1207.0000
57.3648	1284.0000
57.3853	1310.0000
57.4058	1519.0000
57.4262	1614.0000
57.4467	1766.0000
57.4671	1971.0000
57.4876	2276.0000
57.5081	2562.0000
57.5285	2766.0000
57.5490	3054.0000
57.5695	3405.0000
57.5899	3483.0000
57.6104	3675.0000
57.6308	3742.0000
57.6513	3837.0000
57.6718	3840.0000
57.6922	3885.0000
57.7127	3734.0000
57.7332	3544.0000
57.7536	3543.0000
57.7741	3309.0000
57.7945	3172.0000
57.8150	2954.0000
57.8355	2720.0000
57.8559	2555.0000
57.8764	2470.0000
57.8969	2240.0000
57.9173	2201.0000
57.9378	1984.0000
57.9582	1827.0000
57.9787	1717.0000
57.9992	1556.0000
58.0196	1471.0000
58.0401	1359.0000
58.0606	1369.0000
58.0810	1266.0000
58.1015	1288.0000
58.1219	1244.0000
58.1424	1175.0000
58.1629	1180.0000
58.1833	1078.0000
58.2038	1084.0000
58.2243	1131.0000
58.2447	1037.0000
58.2652	1072.0000
58.2856	1031.0000
58.3061	1065.0000
58.3266	1095.0000
58.3470	1037.0000
58.3675	1031.0000
58.3880	1019.0000
58.4084	1061.0000
58.4289	1024.0000
58.4494	948.0000
58.4698	982.0000
58.4903	983.0000
58.5107	953.0000
58.5312	955.0000
58.5517	943.0000
58.5721	971.0000
58.5926	984.0000
58.6131	914.0000
58.6335	922.0000
58.6540	894.0000
58.6744	868.0000
58.6949	876.0000
58.7154	876.0000
58.7358	896.0000
58.7563	890.0000
58.7768	873.0000
58.7972	881.0000
58.8177	884.0000
58.8381	859.0000
58.8586	864.0000
58.8791	871.0000
58.8995	844.0000
58.9200	894.0000
58.9405	888.0000
58.9609	864.0000
58.9814	817.0000
59.0018	829.0000
59.0223	787.0000
59.0428	843.0000
59.0632	860.0000
59.0837	870.0000
59.1042	893.0000
59.1246	865.0000
59.1451	831.0000
59.1655	847.0000
59.1860	829.0000
59.2065	829.0000
59.2269	816.0000
59.2474	801.0000
59.2679	867.0000
59.2883	794.0000
59.3088	814.0000
59.3292	802.0000
59.3497	825.0000
59.3702	890.0000
59.3906	807.0000
59.4111	840.0000
59.4316	832.0000
59.4520	784.0000
59.4725	818.0000
59.4929	779.0000
59.5134	836.0000
59.5339	803.0000
59.5543	806.0000
59.5748	787.0000
59.5953	786.0000
59.6157	857.0000
59.6362	834.0000
59.6566	812.0000
59.6771	837.0000
59.6976	801.0000
59.7180	818.0000
59.7385	801.0000
59.7590	854.0000
59.7794	841.0000
59.7999	816.0000
59.8203	832.0000
59.8408	794.0000
59.8613	811.0000
59.8817	795.0000
59.9022	812.0000
59.9227	816.0000
59.9431	772.0000
59.9636	836.0000
59.9841	809.0000
60.0045	803.0000
60.0250	816.0000
60.0454	787.0000
60.0659	824.0000
60.0864	784.0000
60.1068	867.0000
60.1273	828.0000
60.1478	790.0000
60.1682	775.0000
60.1887	814.0000
60.2091	819.0000
60.2296	822.0000
60.2501	852.0000
60.2705	765.0000
60.2910	813.0000
60.3115	810.0000
60.3319	826.0000
60.3524	791.0000
60.3728	851.0000
60.3933	833.0000
60.4138	800.0000
60.4342	831.0000
60.4547	861.0000
60.4752	834.0000
60.4956	772.0000
60.5161	810.0000
60.5365	763.0000
60.5570	866.0000
60.5775	797.0000
60.5979	822.0000
60.6184	832.0000
60.6389	802.0000
60.6593	807.0000
60.6798	731.0000
60.7002	806.0000
60.7207	793.0000
60.7412	774.0000
60.7616	809.0000
60.7821	759.0000
60.8026	805.0000
60.8230	783.0000
60.8435	871.0000
60.8639	799.0000
60.8844	764.0000
60.9049	821.0000
60.9253	803.0000
60.9458	770.0000
60.9663	837.0000
60.9867	826.0000
61.0072	741.0000
61.0276	799.0000
61.0481	807.0000
61.0686	769.0000
61.0890	814.0000
61.1095	760.0000
61.1300	816.0000
61.1504	822.0000
61.1709	762.0000
61.1913	834.0000
61.2118	787.0000
61.2323	804.0000
61.2527	852.0000
61.2732	809.0000
61.2937	758.0000
61.3141	809.0000
61.3346	810.0000
61.3550	815.0000
61.3755	778.0000
61.3960	803.0000
61.4164	754.0000
61.4369	861.0000
61.4574	814.0000
61.4778	811.0000
61.4983	873.0000
61.5188	777.0000
61.5392	774.0000
61.5597	846.0000
61.5801	818.0000
61.6006	825.0000
61.6211	840.0000
61.6415	796.0000
61.6620	831.0000
61.6825	821.0000
61.7029	745.0000
61.7234	756.0000
61.7438	793.0000
61.7643	809.0000
61.7848	811.0000
61.8052	838.0000
61.8257	854.0000
61.8462	840.0000
61.8666	787.0000
61.8871	795.0000
61.9075	829.0000
61.9280	824.0000
61.9485	777.0000
61.9689	789.0000
61.9894	793.0000
62.0099	776.0000
62.0303	764.0000
62.0508	785.0000
62.0712	821.0000
62.0917	811.0000
62.1122	883.0000
62.1326	776.0000
62.1531	785.0000
62.1736	787.0000
62.1940	777.0000
62.2145	800.0000
62.2349	802.0000
62.2554	857.0000
62.2759	817.0000
62.2963	842.0000
62.3168	791.0000
62.3373	827.0000
62.3577	843.0000
62.3782	797.0000
62.3986	805.0000
62.4191	797.0000
62.4396	838.0000
62.4600	834.0000
62.4805	771.0000
62.5010	857.0000
62.5214	811.0000
62.5419	802.0000
62.5623	746.0000
62.5828	833.0000
62.6033	820.0000
62.6237	827.0000
62.6442	869.0000
62.6647	844.0000
62.6851	813.0000
62.7056	822.0000
62.7260	816.0000
62.7465	778.0000
62.7670	770.0000
62.7874	814.0000
62.8079	813.0000
62.8284	810.0000
62.8488	812.0000
62.8693	824.0000
62.8897	818.0000
62.9102	768.0000
62.9307	783.0000
62.9511	809.0000
62.9716	787.0000
62.9921	742.0000
63.0125	787.0000
63.0330	763.0000
63.0535	838.0000
63.0739	796.0000
63.0944	826.0000
63.1148	843.0000
63.1353	844.0000
63.1558	780.0000
63.1762	832.0000
63.1967	795.0000
63.2172	798.0000
63.2376	794.0000
63.2581	840.0000
63.2785	855.0000
63.2990	821.0000
63.3195	844.0000
63.3399	820.0000
63.3604	877.0000
63.3809	796.0000
63.4013	831.0000
63.4218	832.0000
63.4422	763.0000
63.4627	787.0000
63.4832	809.0000
63.5036	819.0000
63.5241	827.0000
63.5446	812.0000
63.5650	798.0000
63.5855	847.0000
63.6059	800.0000
63.6264	809.0000
63.6469	774.0000
63.6673	831.0000
63.6878	836.0000
63.7083	849.0000
63.7287	831.0000
63.7492	798.0000
63.7696	793.0000
63.7901	841.0000
63.8106	821.0000
63.8310	804.0000
63.8515	840.0000
63.8720	876.0000
63.8924	817.0000
63.9129	883.0000
63.9333	894.0000
63.9538	875.0000
63.9743	901.0000
63.9947	835.0000
64.0152	840.0000
64.0357	827.0000
64.0561	865.0000
64.0766	878.0000
64.0970	838.0000
64.1175	808.0000
64.1380	887.0000
64.1584	860.0000
64.1789	904.0000
64.1994	845.0000
64.2198	883.0000
64.2403	942.0000
64.2607	847.0000
64.2812	885.0000
64.3017	860.0000
64.3221	811.0000
64.3426	854.0000
64.3631	868.0000
64.3835	764.0000
64.4040	780.0000
64.4244	814.0000
64.4449	818.0000
64.4654	811.0000
64.4858	815.0000
64.5063	840.0000
64.5268	812.0000
64.5472	812.0000
64.5677	817.0000
64.5882	794.0000
64.6086	811.0000
64.6291	792.0000
64.6495	835.0000
64.6700	822.0000
64.6905	792.0000
64.7109	817.0000
64.7314	811.0000
64.7519	788.0000
64.7723	831.0000
64.7928	790.0000
64.8132	766.0000
64.8337	786.0000
64.8542	797.0000
64.8746	842.0000
64.8951	809.0000
64.9156	763.0000
64.9360	799.0000
64.9565	838.0000
64.9769	760.0000
64.9974	810.0000
65.0179	722.0000
65.0383	802.0000
65.0588	837.0000
65.0793	798.0000
65.0997	839.0000
65.1202	780.0000
65.1406	774.0000
65.1611	788.0000
65.1816	803.0000
65.2020	849.0000
65.2225	826.0000
65.2430	833.0000
65.2634	767.0000
65.2839	822.0000
65.3043	793.0000
65.3248	817.0000
65.3453	809.0000
65.3657	840.0000
65.3862	795.0000
65.4067	794.0000
65.4271	833.0000
65.4476	792.0000
65.4680	803.0000
65.4885	860.0000
65.5090	771.0000
65.5294	798.0000
65.5499	818.0000
65.5704	804.0000
65.5908	804.0000
65.6113	823.0000
65.6317	832.0000
65.6522	784.0000
65.6727	801.0000
65.6931	766.0000
65.7136	836.0000
65.7341	803.0000
65.7545	802.0000
65.7750	771.0000
65.7954	803.0000
65.8159	806.0000
65.8364	792.0000
65.8568	778.0000
65.8773	809.0000
65.8978	806.0000
65.9182	803.0000
65.9387	816.0000
65.9591	795.0000
65.9796	768.0000
66.0001	798.0000
66.0205	801.0000
66.0410	801.0000
66.0615	826.0000
66.0819	805.0000
66.1024	848.0000
66.1229	809.0000
66.1433	811.0000
66.1638	767.0000
66.1842	763.0000
66.2047	770.0000
66.2252	785.0000
66.2456	801.0000
66.2661	759.0000
66.2866	784.0000
66.3070	814.0000
66.3275	767.0000
66.3479	774.0000
66.3684	828.0000
66.3889	854.0000
66.4093	823.0000
66.4298	798.0000
66.4503	793.0000
66.4707	820.0000
66.4912	864.0000
66.5116	863.0000
66.5321	782.0000
66.5526	802.0000
66.5730	797.0000
66.5935	822.0000
66.6140	781.0000
66.6344	843.0000
66.6549	812.0000
66.6753	826.0000
66.6958	762.0000
66.7163	829.0000
66.7367	811.0000
66.7572	802.0000
66.7777	820.0000
66.7981	839.0000
66.8186	854.0000
66.8390	789.0000
66.8595	802.0000
66.8800	817.0000
66.9004	793.0000
66.9209	780.0000
66.9414	822.0000
66.9618	807.0000
66.9823	801.0000
67.0027	827.0000
67.0232	845.0000
67.0437	851.0000
67.0641	828.0000
67.0846	828.0000
67.1051	847.0000
67.1255	857.0000
67.1460	830.0000
67.1664	801.0000
67.1869	893.0000
67.2074	856.0000
67.2278	866.0000
67.2483	909.0000
67.2688	936.0000
67.2892	977.0000
67.3097	913.0000
67.3301	1016.0000
67.3506	994.0000
67.3711	1066.0000
67.3915	1119.0000
67.4120	1172.0000
67.4325	1166.0000
67.4529	1249.0000
67.4734	1358.0000
67.4938	1358.0000
67.5143	1427.0000
67.5348	1517.0000
67.5552	1598.0000
67.5757	1612.0000
67.5962	1733.0000
67.6166	1826.0000
67.6371	1791.0000
67.6576	1830.0000
67.6780	1838.0000
67.6985	1881.0000
67.7189	1892.0000
67.7394	1770.0000
67.7599	1725.0000
67.7803	1666.0000
67.8008	1577.0000
67.8213	1575.0000
67.8417	1543.0000
67.8622	1477.0000
67.8826	1456.0000
67.9031	1374.0000
67.9236	1356.0000
67.9440	1309.0000
67.9645	1268.0000
67.9850	1225.0000
68.0054	1082.0000
68.0259	1108.0000
68.0463	1136.0000
68.0668	1056.0000
68.0873	969.0000
68.1077	1031.0000
68.1282	964.0000
68.1487	1020.0000
68.1691	958.0000
68.1896	968.0000
68.2100	894.0000
68.2305	931.0000
68.2510	929.0000
68.2714	909.0000
68.2919	907.0000
68.3124	892.0000
68.3328	907.0000
68.3533	968.0000
68.3737	929.0000
68.3942	852.0000
68.4147	918.0000
68.4351	881.0000
68.4556	854.0000
68.4761	886.0000
68.4965	869.0000
68.5170	883.0000
68.5374	858.0000
68.5579	918.0000
68.5784	885.0000
68.5988	878.0000
68.6193	872.0000
68.6398	837.0000
68.6602	906.0000
68.6807	853.0000
68.7011	853.0000
68.7216	924.0000
68.7421	883.0000
68.7625	903.0000
68.7830	844.0000
68.8035	878.0000
68.8239	866.0000
68.8444	916.0000
68.8648	882.0000
68.8853	874.0000
68.9058	899.0000
68.9262	887.0000
68.9467	800.0000
68.9672	805.0000
68.9876	889.0000
69.0081	946.0000
69.0285	824.0000
69.0490	870.0000
69.0695	876.0000
69.0899	837.0000
69.1104	851.0000
69.1309	801.0000
69.1513	870.0000
69.1718	888.0000
69.1923	884.0000
69.2127	834.0000
69.2332	844.0000
69.2536	770.0000
69.2741	815.0000
69.2946	841.0000
69.3150	794.0000
69.3355	820.0000
69.3560	777.0000
69.3764	820.0000
69.3969	770.0000
69.4173	804.0000
69.4378	821.0000
69.4583	838.0000
69.4787	826.0000
69.4992	752.0000
69.5197	793.0000
69.5401	826.0000
69.5606	772.0000
69.5810	806.0000
69.6015	790.0000
69.6220	858.0000
69.6424	792.0000
69.6629	753.0000
69.6834	825.0000
69.7038	766.0000
69.7243	837.0000
69.7447	825.0000
69.7652	803.0000
69.7857	810.0000
69.8061	832.0000
69.8266	761.0000
69.8471	774.0000
69.8675	808.0000
69.8880	810.0000
69.9084	751.0000
69.9289	816.0000
69.9494	784.0000
69.9698	774.0000
69.9903	800.0000
70.0108	812.0000
70.0312	820.0000
70.0517	812.0000
70.0721	781.0000
70.0926	753.0000
70.1131	831.0000
70.1335	774.0000
70.1540	764.0000
70.1745	758.0000
70.1949	816.0000
70.2154	803.0000
70.2358	828.0000
70.2563	786.0000
70.2768	823.0000
70.2972	786.0000
70.3177	800.0000
70.3382	787.0000
70.3586	744.0000
70.3791	805.0000
70.3995	819.0000
70.4200	812.0000
70.4405	847.0000
70.4609	743.0000
70.4814	784.0000
70.5019	801.0000
70.5223	790.0000
70.5428	847.0000
70.5632	814.0000
70.5837	780.0000
70.6042	781.0000
70.6246	837.0000
70.6451	797.0000
70.6656	819.0000
70.6860	811.0000
70.7065	785.0000
70.7270	827.0000
70.7474	768.0000
70.7679	820.0000
70.7883	809.0000
70.8088	811.0000
70.8293	826.0000
70.8497	831.0000
70.8702	777.0000
70.8907	755.0000
70.9111	792.0000
70.9316	849.0000
70.9520	788.0000
70.9725	797.0000
70.9930	808.0000
71.0134	787.0000
71.0339	818.0000
71.0544	822.0000
71.0748	841.0000
71.0953	823.0000
71.1157	780.0000
71.1362	853.0000
71.1567	814.0000
71.1771	894.0000
71.1976	827.0000
71.2181	852.0000
71.2385	818.0000
71.2590	811.0000
71.2794	793.0000
71.2999	844.0000
71.3204	857.0000
71.3408	831.0000
71.3613	794.0000
71.3818	845.0000
71.4022	827.0000
71.4227	823.0000
71.4431	813.0000
71.4636	804.0000
71.4841	785.0000
71.5045	825.0000
71.5250	773.0000
71.5455	828.0000
71.5659	805.0000
71.5864	851.0000
71.6068	815.0000
71.6273	787.0000
71.6478	835.0000
71.6682	785.0000
71.6887	797.0000
71.7092	782.0000
71.7296	837.0000
71.7501	798.0000
71.7705	844.0000
71.7910	800.0000
71.8115	797.0000
71.8319	821.0000
71.8524	866.0000
71.8729	810.0000
71.8933	797.0000
71.9138	872.0000
71.9342	804.0000
71.9547	830.0000
71.9752	862.0000
71.9956	829.0000
72.0161	861.0000
72.0366	809.0000
72.0570	842.0000
72.0775	904.0000
72.0979	900.0000
72.1184	875.0000
72.1389	883.0000
72.1593	910.0000
72.1798	906.0000
72.2003	972.0000
72.2207	946.0000
72.2412	901.0000
72.2617	957.0000
72.2821	1000.0000
72.3026	1002.0000
72.3230	986.0000
72.3435	1001.0000
72.3640	987.0000
72.3844	936.0000
72.4049	966.0000
72.4254	956.0000
72.4458	988.0000
72.4663	964.0000
72.4867	1025.0000
72.5072	984.0000
72.5277	903.0000
72.5481	987.0000
72.5686	944.0000
72.5891	883.0000
72.6095	845.0000
72.6300	936.0000
72.6504	901.0000
72.6709	863.0000
72.6914	891.0000
72.7118	850.0000
72.7323	866.0000
72.7528	844.0000
72.7732	830.0000
72.7937	849.0000
72.8141	839.0000
72.8346	831.0000
72.8551	792.0000
72.8755	829.0000
72.8960	838.0000
72.9165	861.0000
72.9369	801.0000
72.9574	870.0000
72.9778	791.0000
72.9983	836.0000
73.0188	828.0000
73.0392	811.0000
73.0597	809.0000
73.0802	840.0000
73.1006	811.0000
73.1211	846.0000
73.1415	883.0000
73.1620	805.0000
73.1825	814.0000
73.2029	820.0000
73.2234	811.0000
73.2439	764.0000
73.2643	848.0000
73.2848	856.0000
73.3052	800.0000
73.3257	827.0000
73.3462	820.0000
73.3666	831.0000
73.3871	829.0000
73.4076	884.0000
73.4280	833.0000
73.4485	851.0000
73.4689	869.0000
73.4894	792.0000
73.5099	837.0000
73.5303	841.0000
73.5508	764.0000
73.5713	771.0000
73.5917	807.0000
73.6122	823.0000
73.6326	838.0000
73.6531	789.0000
73.6736	795.0000
73.6940	842.0000
73.7145	814.0000
73.7350	801.0000
73.7554	802.0000
73.7759	806.0000
73.7964	795.0000
73.8168	811.0000
73.8373	800.0000
73.8577	782.0000
73.8782	797.0000
73.8987	811.0000
73.9191	784.0000
73.9396	803.0000
73.9601	780.0000
73.9805	806.0000
74.0010	819.0000
74.0214	791.0000
74.0419	813.0000
74.0624	774.0000
74.0828	784.0000
74.1033	793.0000
74.1238	796.0000
74.1442	808.0000
74.1647	780.0000
74.1851	780.0000
74.2056	761.0000
74.2261	773.0000
74.2465	769.0000
74.2670	771.0000
74.2875	788.0000
74.3079	803.0000
74.3284	851.0000
74.3488	777.0000
74.3693	803.0000
74.3898	809.0000
74.4102	836.0000
74.4307	754.0000
74.4512	812.0000
74.4716	772.0000
74.4921	805.0000
74.5125	802.0000
74.5330	779.0000
74.5535	754.0000
74.5739	841.0000
74.5944	774.0000
74.6149	796.0000
74.6353	811.0000
74.6558	836.0000
74.6762	792.0000
74.6967	787.0000
74.7172	849.0000
74.7376	861.0000
74.7581	811.0000
74.7786	820.0000
74.7990	779.0000
74.8195	772.0000
74.8399	783.0000
74.8604	792.0000
74.8809	810.0000
74.9013	818.0000
74.9218	789.0000
74.9423	813.0000
74.9627	867.0000
74.9832	776.0000
75.0036	777.0000
75.0241	814.0000
75.0446	779.0000
75.0650	801.0000
75.0855	791.0000
75.1060	789.0000
75.1264	781.0000
75.1469	796.0000
75.1673	789.0000
75.1878	808.0000
75.2083	741.0000
75.2287	793.0000
75.2492	779.0000
75.2697	824.0000
75.2901	840.0000
75.3106	791.0000
75.3311	821.0000
75.3515	826.0000
75.3720	787.0000
75.3924	830.0000
75.4129	824.0000
75.4334	780.0000
75.4538	799.0000
75.4743	808.0000
75.4948	862.0000
75.5152	804.0000
75.5357	804.0000
75.5561	800.0000
75.5766	786.0000
75.5971	770.0000
75.6175	765.0000
75.6380	809.0000
75.6585	747.0000
75.6789	833.0000
75.6994	807.0000
75.7198	855.0000
75.7403	760.0000
75.7608	787.0000
75.7812	790.0000
75.8017	818.0000
75.8222	788.0000
75.8426	808.0000
75.8631	801.0000
75.8835	788.0000
75.9040	818.0000
75.9245	797.0000
75.9449	822.0000
75.9654	866.0000
75.9859	802.0000
76.0063	762.0000
76.0268	871.0000
76.0472	790.0000
76.0677	834.0000
76.0882	837.0000
76.1086	829.0000
76.1291	871.0000
76.1496	730.0000
76.1700	835.0000
